-0.120827	-0.491177	0.775856	-0.298723	-1.4408	0.324443	0.855985	0.261083	0.871248	-1.11736	0.609733	-0.0660824	-0.108893	0.109917	-0.183633	-0.546445	0.469751	0.847015	0.0673946	0.810967	-1.16694	0.53592	-0.144872	-1.18875	0.908071	0.676341	-0.172513	-0.0996454	-0.849524	-0.526537	-1.0584	-0.537221	0.175181	0.0911971	1.10346	0.20149	0.852679	-0.681038	0.00542123	
0.910878	-0.811182	-0.595664	-0.204628	-0.332878	0.792363	0.740481	-0.149201	0.250153	-1.19056	-0.270419	0.315737	-0.148404	0.287113	-0.0758676	-0.845763	0.764312	0.543909	-0.953982	1.34651	-0.544298	-0.904888	-0.242207	-0.859885	0.845621	0.411539	-0.66235	0.0544619	-1.32006	0.801786	1.75299	-0.00452356	-0.167892	0.186488	1.2292	0.362002	-0.0462124	-0.821175	-0.162604	
0.506029	-1.01006	-0.133654	0.222958	0.162243	0.678926	1.17021	0.806494	-0.559512	-0.674628	-0.431468	0.402497	0.409456	0.0948365	-0.446652	-0.916111	0.705416	0.684027	-0.556983	-1.40474	-0.0356629	-0.723733	0.185633	-0.501655	1.26248	1.17037	0.580343	0.0919704	1.02532	-0.00329426	1.21088	-0.0825229	0.321965	-1.65368	-0.329166	0.00922224	-0.381993	-0.971188	-1.03271	
0.136121	-0.993082	-0.142418	0.558537	0.929232	0.82188	0.136882	0.865997	-0.666468	0.979792	0.561818	-0.157136	0.0849845	0.0658258	0.255074	-1.41383	-0.448214	0.193764	-0.430722	-0.626254	0.796869	-0.155221	-1.76627	0.670704	-0.155753	1.58601	0.171433	-0.81002	0.728309	-0.12332	1.24235	-0.453259	-0.258932	-0.625246	-0.265289	-0.606393	0.416785	-0.238515	-0.956727	
0.794237	-1.21991	0.978631	0.9927	0.936932	-0.207015	-0.560946	0.517901	-0.48697	-0.266265	0.843476	-2.02598	0.373212	0.115312	-0.552028	-0.657734	0.0887476	1.20062	1.05213	-0.202843	0.153177	0.0309074	-0.56065	0.536293	-0.829516	0.92189	0.453921	0.203499	0.455292	0.459784	-0.4796	-0.608355	-0.667262	-1.25701	-0.250904	0.153462	0.590153	-1.11037	-0.348175	
0.105394	1.05525	-0.65846	0.484119	-0.572221	0.509554	-1.35621	-0.0440378	0.0350769	-0.155083	-0.00781076	-0.158466	1.33747	0.43274	-1.24157	-1.00003	-0.971259	0.772256	0.93014	0.0391806	-0.311384	0.352049	-0.0224013	-1.34249	-0.33522	0.0542055	0.858872	-3.84118	1.54389	2.41365	0.502792	0.776414	0.326096	-0.451938	-1.09676	-0.223285	0.655109	-1.08257	-0.374257	
1.77172	-0.065921	-1.29672	0.978728	0.119178	-0.400589	-0.967824	-0.442616	0.943874	-0.633709	-0.50546	-0.179089	-0.0781589	0.196962	-0.761071	1.08319	-0.934897	0.134919	-0.478141	0.711995	0.252098	-1.51236	0.0585524	0.206058	0.133229	-0.177369	0.440205	-4.98247	3.81979	3.3019	-1.23814	0.827836	1.21167	0.332107	-0.898923	-0.67073	0.718714	-0.0177564	-1.50525	
-0.306756	-0.939853	0.479119	0.359112	0.451343	-0.59248	1.08201	-0.881312	0.836462	-0.200036	0.112042	0.316285	-0.67071	-0.611781	-0.493529	-0.509422	1.04334	-0.230565	0.554124	1.10687	0.194817	-0.165825	1.41776	0.985097	0.752969	0.160177	0.710848	-2.43337	-3.00856	-3.7226	-1.2106	0.364078	-0.776783	0.622294	-0.547524	-0.187874	1.48322	0.0621353	-0.0171207	
-0.309909	-0.115294	0.297874	-0.296772	-1.7689	-0.937097	1.1382	-0.40164	0.640194	-1.09111	0.637386	-0.285138	0.235914	-0.910271	-0.432163	-0.438736	-1.55758	0.195607	-0.49821	1.61586	-0.641985	-0.339507	1.21575	0.598457	0.4966	0.427109	0.969006	4.74581	-0.62814	0.671135	-0.410797	-0.0374937	-0.821429	1.23326	0.560975	-0.0288879	0.143464	0.753393	-0.227798	
0.495423	-0.516018	0.610369	-1.09241	-0.486935	-0.118299	-0.105221	-1.41214	0.160235	0.131417	0.275053	-1.2908	1.63368	-0.311878	-0.116968	0.30773	-0.380447	-0.432329	-0.503628	1.30192	0.614703	-0.406642	0.388954	-0.0595254	-0.297195	-1.04213	1.28524	-3.27911	1.17674	-4.28401	1.23434	0.366539	-0.986273	-0.42208	0.131591	0.987465	0.756323	0.496949	0.0615407	
0.54796	-1.25607	-0.472524	1.59373	-0.87064	0.458514	-0.702942	1.33537	-0.0329532	0.639557	0.0971813	0.608638	-0.457943	-1.43321	-1.16934	-0.549008	0.241224	-0.565752	-0.590669	1.09232	1.19294	0.0857316	1.16209	-0.836605	0.615035	0.232277	-0.43883	-0.50224	0.188487	0.525446	0.320294	1.03034	0.28061	-0.882759	-0.950418	-0.12709	0.0757413	-0.922048	0.564476	
0.529708	-0.459725	-0.540698	0.763115	0.546062	1.40415	-0.181332	0.610956	0.940793	-0.325754	-0.00600518	1.77871	-0.34641	-0.845892	-1.10204	0.185616	0.532243	-0.285208	-1.37252	-0.282137	-0.520677	-0.527278	0.357867	-1.03208	0.791196	0.0591278	0.473088	-0.865305	0.418477	0.127006	0.603589	1.14808	0.492828	-0.369275	-0.551363	-0.0188428	1.05074	-1.81288	-1.52681	
0.848097	0.535437	-0.586563	-0.835168	-0.710521	0.215035	0.416258	-1.20209	0.407642	0.170971	-0.279791	1.111	-0.250726	0.246329	-1.124	-0.397815	1.16468	-0.0531996	0.78703	-0.455021	-0.609871	-1.06709	0.213935	-0.447961	0.974583	-0.0649296	0.489111	-0.741854	0.419095	0.712922	0.264828	0.852329	0.786569	0.0608465	0.0953453	-0.106203	-0.241272	-0.837003	-0.79637	
1.10404	0.194288	0.192042	-1.14244	-0.40325	0.0505032	-0.255706	-0.593765	-0.714147	-0.441222	-1.34307	0.342263	-0.768503	1.40644	-0.394033	0.338783	1.51197	-0.239836	0.935858	-1.09142	-0.555158	0.0931287	0.478463	-0.239484	0.331351	-0.593601	0.192855	0.353606	0.633374	0.858627	-0.532968	-0.485126	1.18179	-0.749122	0.592241	0.362298	0.737534	-0.152043	-0.987154	
-0.196761	-0.747081	0.72827	0.307114	-1.28068	-3.40184	0.0462883	-0.0314114	-1.50639	0.333033	0.0192192	1.41146	-0.771646	0.263768	0.452394	0.207993	0.838103	0.667326	0.928673	1.36077	-0.443675	0.265088	0.580794	-0.419834	0.815964	0.0208373	0.363178	0.201492	-0.537369	-0.391076	-0.899962	-0.646552	-0.199704	-0.529969	-0.442648	1.71533	-0.725742	0.636744	-0.746707	
-1.04535	-0.347434	0.325137	3.60001	-4.36851	-0.635026	0.697041	0.571409	-0.835078	-0.26983	-1.13615	0.319265	-0.325361	0.45035	-1.17112	0.467402	-0.085269	0.351121	-0.413254	0.521277	0.814942	0.656038	0.417329	1.3145	-0.0715264	0.845047	-0.172947	-0.257818	-0.471792	1.28509	0.821543	-0.504771	-0.745099	-0.367784	-0.345386	-0.509202	-1.24292	0.677189	-0.213525	
-0.347696	-0.355527	1.17282	-0.536984	3.14032	-1.42324	0.25588	-0.853509	-0.670158	-0.746063	-0.787946	-0.170706	-1.23336	0.102196	-0.732544	1.09337	-1.07257	0.0259053	-0.613884	0.231965	0.307664	0.530574	0.750846	0.537982	1.18476	-0.0845312	-0.350908	0.231512	0.461603	-0.836822	0.0102221	-1.43761	0.450212	0.290531	-0.31002	0.199263	-0.0900003	2.32025	1.59997	
1.05641	-0.321737	-0.136222	2.29816	-0.877349	-3.87642	-0.274108	0.358208	-0.981535	0.543961	-1.24902	0.476088	-0.131375	1.06112	-0.288209	-0.168965	1.29625	0.701362	-0.434059	-0.763672	0.888529	1.11662	0.803996	-0.267293	-1.51705	0.265823	-0.429051	-0.805277	0.318555	0.474708	-1.28056	-0.786499	0.0536431	-0.182599	-0.407046	-0.0783733	0.280694	0.323967	0.649546	
-0.942581	0.295406	0.362253	0.530582	0.822114	-0.646681	0.11204	0.00743544	-0.1958	0.909905	-0.203759	0.678507	1.0455	-0.497004	-0.391739	0.139036	-0.0442626	-1.29889	1.38786	0.912335	0.323807	-0.968551	0.238923	-0.764284	0.147727	0.76053	0.595705	-0.194157	-0.435759	0.764107	-2.0779	0.214883	0.828607	-0.786121	-0.812733	-0.143382	0.313739	-1.34408	-0.198021	
-0.274573	0.950209	0.135365	0.818819	0.249678	-0.896377	0.22165	-0.272735	0.295528	0.201042	0.6485	1.00475	0.0297785	-0.957796	-0.602447	1.05511	0.485196	0.193494	0.364911	1.1756	-0.759938	-0.838484	-0.104677	-0.0353693	1.04007	-0.721776	-0.114585	-0.536077	-0.751236	0.896589	-1.00539	0.278701	0.936754	-0.213888	0.18293	-0.935189	-0.827467	-1.19419	-0.0935149	
0.770721	0.361094	0.528839	1.51433	0.227481	-0.179365	0.716545	-0.813991	1.1232	-0.518293	0.485012	0.769449	-0.328637	-0.244708	-0.802709	1.59373	-0.55002	0.669577	-0.927763	1.24208	-0.127464	-0.576997	0.734058	-1.21016	0.631567	-0.599815	-0.184735	-0.150768	-0.512475	0.546931	-1.13144	0.0661152	-0.158071	0.00315645	0.541185	-0.171216	-1.39497	-0.880212	-0.829157	
0.320801	0.123544	-1.04138	-0.788596	0.0234063	-1.03859	0.594062	-1.12825	-0.499172	0.515803	0.0732429	0.98707	0.983112	0.795086	0.0284854	-0.376233	-0.899087	-0.493269	-0.684891	1.12343	-0.165422	-1.28063	-0.218097	0.064849	0.950367	-0.235028	-0.194783	-0.682039	0.178951	0.964453	0.267897	-1.02225	0.560844	0.188117	1.21717	0.811757	-0.0752147	-0.0023096	0.0198012	
1.43878	0.176767	-1.4213	-0.66256	0.309532	-0.0507545	0.482678	-0.669857	0.631754	0.735407	-0.589554	-0.428039	0.140128	0.308087	-0.75465	-1.56138	1.05304	-0.664269	-0.349908	1.48435	-0.300787	-0.520996	-0.175784	0.965962	1.27241	-1.45207	0.482871	-1.37876	-0.509125	0.171231	-0.336181	-0.961892	0.0494041	0.604231	0.272835	0.230258	0.065109	0.778367	1.0006	
-0.0409233	-0.958754	0.202606	-0.0734262	0.084612	0.0914342	0.655177	-1.44944	-0.665281	-0.282265	-0.763769	-0.779057	-0.323385	1.05544	-0.591575	-0.604076	-0.0774416	1.10163	-0.0961535	0.823773	0.920872	0.575695	-0.155089	0.911276	0.781189	-0.353107	-0.397578	-1.04781	0.510368	0.226671	-1.01549	-0.509234	0.0791462	0.774617	0.734348	0.147348	0.646768	0.974624	-1.25382	
0.174298	0.306787	1.34362	-0.393081	0.0668983	-0.599955	-0.352748	-0.361061	1.98218	0.0516126	-0.0391967	-1.7128	-0.686212	-0.084331	0.617723	-0.323864	-1.22741	0.13652	0.788305	0.517893	-0.714412	0.169768	0.517859	0.236701	0.4177	1.56647	0.368335	0.181273	-0.651216	0.919257	-0.516185	-0.905923	-1.1529	0.621778	-0.535662	-0.0964081	-0.118531	0.947466	-1.18414	
0.181651	0.114637	-0.0211553	0.135238	-1.04591	0.682327	0.0191977	1.23202	0.626249	-0.0518877	-0.949296	-0.460505	-0.134757	0.273964	1.1385	-0.660083	-0.0874197	-0.793454	1.00252	0.788351	-0.261023	-0.675786	-0.401331	0.549641	0.00537423	0.903439	-0.712754	0.884162	0.252154	0.702439	-0.908613	-1.10827	-1.24994	1.13504	-0.521164	-0.238372	-0.856259	0.530141	0.0137876	
-0.235654	-0.81307	0.68241	-0.219122	-1.3528	-0.415244	-0.720778	0.633802	0.359539	1.54422	0.309993	0.0119733	-0.297525	0.270765	1.28271	-0.949914	1.20158	-0.697171	0.555842	0.776522	0.355991	-1.12884	-0.792527	-0.0932422	0.867978	-0.739008	-0.191912	0.666146	0.399797	-0.732935	-0.530714	0.290776	-1.11885	0.700768	-0.145741	0.816093	-0.111173	-0.123989	-0.206327	
-0.129841	-0.0345999	0.443634	-0.0545163	-1.02541	-0.112885	-1.01552	-0.857764	-1.0638	1.03092	-0.0496916	0.448517	-1.04562	-0.613409	0.210241	-0.859241	0.543142	0.0212056	-0.407035	1.13102	0.771195	0.400772	-0.519381	1.22305	0.895458	0.121374	-0.93862	0.6789	0.971569	0.0225091	0.0811892	-0.139196	-1.7421	0.54748	0.665793	1.19681	-0.157557	-0.146599	-0.691354	
-0.784627	-0.284779	0.911247	1.06634	-1.22732	1.11749	0.405076	0.258366	-0.83056	0.741126	-0.389889	0.203756	-0.399103	-0.345628	-0.328447	-0.0457371	0.444407	0.348472	0.979902	1.13307	-0.2022	0.100742	-1.29039	0.372638	0.471086	-0.830766	-0.731495	-1.0724	0.49624	-0.597336	0.332065	-0.359442	1.4749	-0.225834	1.27103	-0.541602	-1.97385	1.16124	-1.00461	
-1.02868	0.120978	-1.50179	-0.470226	0.705184	-0.605613	0.995819	-0.479703	0.301958	0.227379	0.111147	0.860949	0.102287	-0.376299	-0.963349	0.0824756	1.46561	-1.28116	-0.0664099	-0.841488	0.0630902	-0.967336	-0.656828	-0.689829	0.696605	-0.294866	1.76934	-0.764563	0.0364094	0.296662	1.31897	-1.20276	1.09724	-0.651452	0.955128	0.785722	0.588391	0.566447	-0.0700931	
-1.14813	0.0880601	0.203274	0.0428952	-0.124424	-0.103781	1.0952	-0.212427	-0.684301	0.884138	0.32069	0.649388	0.122514	0.197162	-1.12989	-0.366458	0.833602	-0.265825	-1.77562	-1.00967	0.0166286	-0.425456	-0.873924	-0.645672	-0.414679	-0.673847	0.719019	-0.180592	0.38144	0.846863	0.847096	-0.848194	0.103914	0.701562	0.682015	-0.294534	0.355268	1.26253	0.543535	
0.094903	-0.983161	-0.538049	0.0119362	-0.0286846	-0.139245	0.497459	0.73665	0.582498	-0.884994	-0.398607	0.845734	0.0810935	0.0212574	-1.43017	-0.497903	1.0468	-0.713029	-0.0243614	-1.03829	0.491796	0.758707	0.503169	-0.680395	1.05947	-0.485609	-0.150509	-0.0612162	0.454558	1.48602	0.735152	-0.358438	0.851566	-0.819536	0.463159	0.239415	-0.957155	0.0399609	-0.81245	
0.514664	-0.87451	0.126848	0.12976	1.43216	-0.085357	-0.462604	0.785254	0.671831	1.37565	-0.106277	1.2064	0.656981	0.724411	-3.30859	-1.55687	-0.572856	0.315949	0.483969	0.193454	0.191703	-0.0370736	0.607785	-1.21735	0.23699	-0.432722	-0.800182	0.217271	-0.672882	1.28298	-0.5124	0.180796	-0.397654	-0.611241	-0.883254	-0.317346	-0.50908	-0.250573	0.53722	
0.508785	-0.335081	1.12215	0.94006	0.0106539	0.233377	0.522961	0.65178	-0.459399	-0.781963	-0.0674892	0.939281	0.7294	-1.03912	-0.0408499	-0.768608	0.609308	0.035059	0.181328	0.631421	0.854749	0.311385	2.29308	-0.995625	0.708885	-0.320857	-0.83785	-0.0590812	-0.291662	0.129423	-0.779649	-1.17644	0.289003	-1.34392	-0.359435	-0.401168	-0.294255	-0.0277677	-0.830418	
0.73812	0.258706	0.777185	0.603036	0.292738	-0.346973	0.75803	1.13138	0.21579	-1.20042	0.215197	0.672164	0.594301	-0.891568	0.388025	-0.43686	-1.2052	-0.625426	-0.173392	0.634535	0.343631	0.543864	1.38216	-1.0117	0.193268	-0.21005	-1.45908	-0.339903	-0.4048	0.165043	-0.904489	-1.56792	0.313086	-0.104016	-0.367663	1.18836	-0.347735	0.620785	-0.763303	
-0.606522	0.8171	-0.582365	0.417847	0.191955	0.979547	-0.311655	0.912966	0.479826	-1.17295	-0.321534	0.0586511	-0.315508	-0.631014	1.00407	0.557547	-0.755574	-0.603634	-0.385216	-1.26992	0.0721452	0.911993	0.52119	0.120471	0.315847	1.36886	-0.23003	-0.113996	-0.0541745	0.0328504	-0.587587	-0.337043	-0.852287	0.863428	-0.649271	0.446538	0.400956	0.267192	-0.902395	
0.701483	0.268528	0.324431	-0.0796071	0.919465	0.611243	-1.05807	0.461919	0.976101	1.66212	0.148321	-0.283855	-0.254281	0.237929	-0.584272	0.545478	-0.0356432	-1.44557	0.587503	-0.401293	-0.403728	0.780041	0.892833	-0.957856	0.609248	-0.793695	0.686172	-1.52331	-0.475217	0.981114	-1.21061	-0.0829763	-0.175992	-0.346537	-0.192703	0.466178	-0.457297	-0.94026	-0.296518	
0.402164	0.71263	-0.563434	-0.894621	0.412991	0.651557	-0.727359	0.476673	-0.425414	0.290109	-1.48419	-0.573475	0.00911229	-0.326785	-0.632831	1.18209	0.0469259	-0.213851	-0.490409	-0.552253	1.59412	1.26111	-0.48481	-1.17918	0.710353	-0.784718	0.271704	-0.450371	-0.66609	0.399608	-0.164467	1.23454	0.373031	-1.27161	1.25382	0.0542782	0.190713	0.165296	0.376635	
1.283	-0.588802	0.806519	0.465072	-1.34708	0.87451	0.328512	-0.599849	-1.11887	0.443744	-0.663272	0.0592668	-1.16887	0.601049	-0.53073	-0.197225	0.539324	-0.8844	-0.0339915	0.257045	0.228059	0.782886	0.230132	-0.497495	-0.725347	-0.394576	-0.333695	-0.410262	-0.667941	0.754938	0.657057	1.2411	-0.113845	-0.404921	1.21023	0.0813084	-1.02714	0.219917	0.642911	
-0.0293622	0.274492	0.277834	0.511185	-1.25391	0.567141	0.94917	-0.188357	0.564894	-0.256832	-0.912464	-0.452527	-1.34104	-0.045522	-0.131269	0.70425	-0.0510469	-0.38013	-0.797496	-0.614785	0.679232	1.15999	0.936079	0.0132369	1.29779	-0.935139	-0.234456	-1.12969	0.515806	0.734343	-0.883266	1.06788	-0.201162	0.266121	1.06714	-0.636959	-0.45419	0.116403	-0.788822	
-0.157088	-0.533591	1.71593	-1.12561	-0.215897	0.12782	-0.627417	0.459551	-0.931572	0.672423	-0.887708	-0.393376	0.00131211	0.0481857	-0.160728	0.32174	-0.315531	-1.29136	-0.0780937	-0.745744	0.518779	0.824974	-0.136655	0.498944	-0.411078	-0.917147	-0.594578	-0.611492	1.10046	0.231895	0.388648	1.16906	0.376673	-0.187621	0.209294	0.857124	0.985553	0.867963	-0.822915	
-0.533465	-0.351887	0.711925	0.0334694	1.00465	-0.0308278	-0.490936	0.416257	-0.914744	0.812898	0.691686	0.61303	0.185673	-0.0980257	-0.0667814	0.261347	-0.306398	-1.22221	0.876932	-0.913787	-0.129604	0.548337	-0.653898	0.866561	-0.971131	-0.520673	-0.452097	-1.07166	0.462038	0.224423	-0.367962	0.831826	0.997114	-0.176727	-1.13521	-0.0594571	0.866787	0.543962	-0.576839	
-0.240925	-0.729642	0.375007	-0.424278	1.39191	0.368838	-1.18642	0.813091	-0.136676	0.957082	0.471256	0.0267356	-0.237609	0.290614	0.460653	-0.0342832	-1.32978	-0.559401	0.218	-0.247703	-0.380273	0.859634	-0.535711	0.744944	-0.473351	0.125998	-1.21548	-0.910556	-0.219957	-0.302871	0.39834	0.222251	1.32831	1.05305	-1.06296	-0.175433	0.0296571	0.794488	-0.484993	
-0.194709	1.04249	-0.130509	-1.08476	0.288159	-0.0776731	0.178127	0.805656	-1.2937	-0.407022	0.0289044	-0.872144	0.496784	0.730244	0.763404	0.289686	-1.13252	0.368136	1.06832	-0.48435	0.589304	-0.111684	-0.0303846	0.270089	-0.38434	-1.06595	-0.655278	-0.820689	-1.00882	0.501107	-0.369717	0.409407	1.5089	0.50297	-0.383576	-0.656675	0.842632	0.714385	-0.262774	
0.672352	-0.219837	-0.344505	-1.11325	-0.582152	0.639953	-0.199025	-0.666371	-0.0531729	-0.0182831	1.01685	-0.710079	-1.39107	-0.08393	-0.36048	-0.615214	0.425276	0.130967	0.485162	-0.143053	0.752387	0.483619	0.854971	0.203751	-0.418074	-0.123037	-0.964079	1.47288	0.436163	1.39052	-0.366262	1.46503	0.286136	0.352732	-0.989098	-0.978972	0.62671	-1.31353	0.0773878	
0.552631	-0.325669	0.148217	-0.386694	0.366965	0.318458	0.808088	-1.22379	-1.446	0.724108	-0.0614245	-0.892099	0.201585	1.13921	0.706341	-0.385224	0.148867	-1.02208	-0.268096	-0.704502	0.69809	0.004789	-0.877714	-0.66715	-1.09474	-0.167798	0.997624	-0.396529	0.545512	1.54101	1.0525	0.56009	0.217343	-0.927353	-0.475999	-0.218271	0.111856	1.08552	-0.36857	
0.440629	-1.19246	-0.128488	0.569709	0.646607	-0.769903	-0.326149	0.714177	-0.260122	-1.00166	0.0166296	-1.17655	0.61035	0.10159	0.415744	-0.156662	-0.329211	-0.454629	-1.46053	-0.0600091	0.0357501	-1.04093	-1.09985	-0.463376	-0.25351	0.715876	0.886356	-0.53515	-0.330723	0.585078	0.565388	0.347286	1.47048	1.10488	-0.449286	-0.609117	1.46549	0.818434	0.582384	
-0.843116	-0.110046	0.845044	0.787735	0.72668	0.337068	0.313377	-1.91365	-0.748892	-0.807959	0.482667	-1.04454	0.198306	1.19694	-0.438613	1.03213	-0.685035	0.246371	-0.427246	0.791122	0.443046	-0.682593	-0.508187	-0.62471	0.462571	-0.85339	-0.673709	0.0701865	0.170891	-0.30487	0.0254911	1.74924	1.01726	-0.389234	-0.964682	0.231831	0.270441	-0.1335	0.711209	
-0.176061	-0.556998	0.420631	0.0725179	0.690053	0.753808	1.51896	0.105758	-0.914139	0.517621	0.219368	-0.175628	-1.2068	-0.429353	0.113688	1.09463	-0.776204	-0.41584	-0.287023	0.770702	1.83527	-0.859614	0.104439	1.17833	-0.602643	0.322098	-0.128043	0.0953956	0.317342	-1.21712	-0.0368328	1.24116	-0.371854	0.166786	-1.53065	-0.102563	-0.152871	-0.584591	-0.649619	
0.0938214	-1.19122	-0.386311	0.749606	1.018	-0.131579	1.26273	0.342207	0.995074	1.31956	-0.301038	0.04303	-0.0918492	0.931409	-0.73891	0.15755	0.0544096	-0.095143	0.44428	-1.0053	0.626227	-0.918743	0.700074	0.563561	-0.815103	-0.445207	-0.106115	-0.222674	-0.0531744	0.922538	-0.618026	-1.60464	0.484987	-0.929636	2.61771	-1.1698	-0.278546	-0.32943	-1.06951	
-0.812445	-0.595812	0.341235	0.250351	0.433973	-0.732474	1.84743	-0.778415	-0.743708	0.139556	-0.829058	-0.506199	-0.850643	1.03097	-0.952081	0.069234	-0.0480869	0.275252	1.10136	-0.0516498	-0.159173	0.476231	0.58662	0.99691	-0.722877	-0.111226	-0.811391	-0.828535	0.618875	0.147188	0.0341054	-1.11276	0.685568	0.172464	1.1911	0.115269	-0.54057	-0.293501	1.48924	
-1.046	-0.710109	0.0237436	-0.784672	0.302756	0.231971	0.194113	0.621286	-0.136214	-1.10022	-0.0990161	-0.951927	-0.572106	0.765906	-0.943222	-0.137576	-0.438381	-0.531071	-0.141881	0.133878	-1.78757	0.168172	-0.303126	0.577455	0.636948	-0.496597	1.53613	-0.00959065	-1.36314	1.0993	0.92126	-0.286661	-0.273593	1.19255	1.38844	0.0220699	0.672316	0.508814	1.06231	
-0.0887242	-0.992697	-0.324368	0.583565	0.371888	-0.460748	0.0339889	-0.122038	0.3273	-0.558414	-0.229381	-1.15385	0.439036	0.516036	1.32941	0.582315	-1.07899	0.562519	0.982117	-0.759342	-0.523246	-1.06314	-0.318644	-0.223016	4.18785	2.7956	-1.59982	-0.633453	0.667681	-0.0052803	-0.63078	-0.957121	0.631174	-0.771226	0.173541	0.973026	0.289996	1.03671	0.335173	
0.856447	-0.0839465	-0.573013	0.0945536	1.46086	-0.0368513	1.63518	-0.110391	0.172239	-0.906019	-0.650856	0.589189	0.875517	0.639506	0.263689	-0.247212	-1.0204	-0.345928	-1.05647	0.881958	-0.127596	-0.17272	0.109248	-1.03059	-3.99422	-4.41535	0.396901	-0.152484	0.150257	0.2251	0.265435	-0.79501	-1.2509	0.554194	-0.710022	0.377945	-0.57476	0.857147	1.28889	
0.454201	-0.0319493	-1.50414	-0.0233148	0.81871	-0.911404	0.559941	0.38688	0.132913	0.039853	1.30051	0.186109	0.693985	-0.891247	-0.770994	-0.55786	0.387995	-0.0309693	-0.817242	1.43885	-0.598896	-0.0211858	-0.279482	-0.573097	-2.6706	-4.33632	2.53774	-0.166589	-0.0973771	0.879594	0.959806	0.0874894	1.26811	0.0126959	-1.65244	-0.19723	0.506043	-0.815796	0.387613	
0.536648	-1.06921	-0.409976	-0.939461	0.807709	0.809443	-0.60035	0.334495	-0.147551	1.21938	1.23325	-0.644476	-1.5097	-0.0725324	0.204993	-0.571006	-0.253909	0.874393	0.175652	0.787891	0.940294	0.300809	-0.164596	0.308661	4.95724	-3.00915	-0.941485	0.235077	-0.0634662	-0.86738	0.323942	0.901551	-0.177031	-0.625363	-0.59348	-0.564397	1.40656	-0.195409	0.634646	
0.59399	0.918006	-0.229543	0.333998	-0.109644	1.38863	1.02903	-0.285652	-0.356416	0.216357	-1.55725	-0.629943	0.371552	-0.590909	0.37336	-0.630978	-0.944616	-0.18242	-0.0919511	0.474489	0.47831	1.00916	0.31848	0.694367	-2.13822	-2.22248	3.8189	-0.375079	1.69182	-0.299544	0.048925	1.0823	-1.22957	-0.903131	0.766793	-0.518903	0.0377939	-0.0317434	-0.521344	
0.978204	0.495295	0.192641	-1.36044	2.43041	-0.198486	0.139418	1.62205	0.100139	-0.728506	-0.0201757	-0.266563	-0.653464	-1.06969	-0.298003	1.54617	-0.338547	-0.094961	-0.88262	-0.634536	0.72928	0.0507498	-0.13961	0.432697	-1.38284	-1.0746	4.13119	0.797585	-0.884597	0.520556	1.18212	0.415016	-0.946315	0.291368	-0.583655	-0.65696	0.0399973	0.687647	-0.380439	
0.586638	0.317147	1.18836	-0.509959	1.59205	0.0850404	1.43669	0.528706	0.399797	0.421211	1.10664	0.243829	0.870242	-0.430098	0.401543	0.554186	-1.29183	-0.180264	-1.0554	-1.41316	-0.689516	-0.370167	-0.798358	0.312983	-1.29648	-0.567357	-0.0913116	-0.535252	0.353098	0.288378	0.586335	0.0848545	-0.52078	-0.374144	-0.313062	-0.768905	-0.282793	0.858709	-0.625325	
1.12422	-0.339339	0.69221	0.34605	0.696292	-0.909875	0.407515	-1.10716	-0.0477721	1.10185	-0.435774	-0.465048	0.0157048	-0.0514954	1.1043	-0.322364	-0.697534	-0.646965	-0.536803	-0.728727	0.406168	-0.922904	0.440231	0.269263	-0.0808051	1.20342	-0.0212877	0.75863	0.788315	0.843468	-0.773908	0.553158	-0.794533	-1.26107	-0.328369	-0.334448	0.135502	0.0441357	-0.0508407	
0.308228	0.0321394	-0.211575	-0.622724	-0.0958684	-0.788533	-0.788887	-1.27486	0.528647	1.40987	0.0890643	-0.412139	0.129992	0.442251	0.817154	-0.147092	1.18268	-0.842928	-0.0307318	-1.07817	-0.32129	-0.34959	-0.322879	1.59082	-0.647831	0.819415	0.105117	0.886064	1.01207	-0.12855	-0.617154	-0.262085	0.317345	0.229517	-0.820159	0.747183	0.385533	0.239593	-1.2897	
